Relative Time,time,ground_force1_vx,ground_force1_vy,ground_force1_vz,ground_force1_px,ground_force1_py,ground_force1_pz,ground_torque1_x,ground_torque1_y,ground_torque1_z,ground_force2_vx,ground_force2_vy,ground_force2_vz,ground_force2_px,ground_force2_py,ground_force2_pz,ground_torque2_x,ground_torque2_y,ground_torque2_z
5.093,14.093,5.163135,95.866882,8.882782,0.135459,0,-1.077719,9e-06,-0.385138,-1e-06,-58.509964,817.423706,-64.702263,0.268648,0,-0.749206,5e-05,-2.108742,-4e-06
5.094,14.094,4.844906,95.062721,8.640148,0.139159,0,-1.080815,8e-06,-0.631998,1e-06,-58.668663,820.89978,-64.946274,0.268611,0,-0.749166,6.6e-05,-2.077972,1.5e-05
5.095,14.095,5.002769,92.209175,8.801445,0.13646,0,-1.075909,1.1e-05,-0.369377,1e-06,-58.504967,821.688232,-65.268181,0.268533,0,-0.749909,3.6e-05,-2.479921,5e-06
5.096,14.096,5.881444,89.027649,8.72217,0.134929,0,-1.08101,9e-06,-0.324962,1e-06,-59.703537,826.749878,-66.078796,0.268248,0,-0.749056,7.9e-05,-2.039175,7e-06
5.097,14.097,6.04181,87.274422,8.966183,0.136678,0,-1.077348,7e-06,-0.341836,1e-06,-59.702702,828.326233,-65.432228,0.268711,0,-0.749251,1.7e-05,-1.965328,-7e-06
5.098,14.098,6.12116,83.782234,9.452137,0.133159,0,-1.08011,9e-06,-0.196821,1e-06,-59.938248,833.390137,-65.916809,0.268488,0,-0.748654,1.4e-05,-2.27895,1e-05
5.099,14.099,6.283193,81.394348,9.532787,0.132893,0,-1.076855,1.1e-05,-0.266864,-1e-06,-60.177963,832.755798,-66.162888,0.268372,0,-0.749561,1.9e-05,-1.986543,1.8e-05
5.1,14.1,5.963296,78.855408,9.532103,0.13155,0,-1.073604,1.2e-05,-0.233008,-1e-06,-60.49369,837.499207,-66.565437,0.268691,0,-0.749211,3.7e-05,-2.246108,2.1e-05
5.101,14.101,5.962461,77.104309,9.28878,0.12991,0,-1.072472,7e-06,-0.179184,1e-06,-61.371532,837.81488,-67.21476,0.268174,0,-0.749796,4.6e-05,-1.904459,8e-06
5.102,14.102,5.963296,74.562721,8.721485,0.124169,0,-1.075186,5e-06,-0.27988,0,-60.810253,839.868103,-67.29541,0.268645,0,-0.750059,3.8e-05,-2.241062,1.7e-05
5.103,14.103,6.203844,73.601761,8.884157,0.129286,0,-1.074517,3e-06,-0.343875,0,-61.60791,844.927612,-68.024002,0.268076,0,-0.749348,4.2e-05,-2.121894,1.6e-05
5.104,14.104,6.681604,72.649521,8.804886,0.129241,0,-1.075505,-2e-06,-0.260096,0,-61.764946,844.923706,-67.618004,0.268146,0,-0.74985,2.4e-05,-2.244771,-1e-06
5.105,14.105,7.399914,70.740273,9.290155,0.128033,0,-1.080207,1e-05,0.003601,-1e-06,-61.763268,851.241272,-68.347282,0.268384,0,-0.749099,-6e-06,-2.392675,8e-06
5.106,14.106,7.636293,68.512817,8.966183,0.128477,0,-1.076479,2e-06,0.232361,0,-61.76244,850.298096,-67.61869,0.268505,0,-0.749386,3e-06,-2.383407,1.8e-05
5.107,14.107,7.400748,66.126068,9.128857,0.127675,0,-1.073953,3e-06,-0.064072,0,-62.240204,856.471375,-68.265945,0.268044,0,-0.748488,3.7e-05,-2.436578,1.6e-05
5.108,14.108,7.562781,65.325699,9.290155,0.130303,0,-1.078077,7e-06,-0.180436,1e-06,-62.716293,855.525513,-68.591293,0.267827,0,-0.749613,2.6e-05,-2.347514,1.5e-05
5.109,14.109,7.800828,65.004822,8.723549,0.129676,0,-1.082291,9e-06,-0.171491,0,-62.474907,859.154968,-68.835304,0.268403,0,-0.749073,3.8e-05,-2.510515,-1e-06
5.11,14.11,8.279423,63.097565,8.804197,0.127074,0,-1.082833,-2e-06,0.006767,0,-63.272568,861.524231,-69.482559,0.268019,0,-0.749251,4.1e-05,-2.33983,1.1e-05
5.111,14.111,8.598487,60.240215,9.12817,0.126922,0,-1.078976,7e-06,0.18299,1e-06,-63.113876,861.839844,-69.159279,0.268043,0,-0.749892,1e-06,-2.245604,2.8e-05
5.112,14.112,8.758852,58.491753,9.129541,0.122504,0,-1.07931,-1e-06,0.140579,0,-63.428768,866.107361,-69.56321,0.26799,0,-0.749395,7.9e-05,-2.528538,6e-06
5.113,14.113,9.077916,55.635578,8.96756,0.119704,0,-1.069423,2e-06,0.313892,0,-63.588295,866.73999,-69.481873,0.268157,0,-0.7493,5e-05,-2.489393,2.6e-05
5.114,14.114,9.238281,54.515999,8.886223,0.121679,0,-1.070845,4e-06,0.275137,0,-63.746994,870.055847,-70.051231,0.268385,0,-0.749403,5e-05,-2.373477,5e-06
5.115,14.115,9.159766,53.24519,9.048893,0.118645,0,-1.076437,-3e-06,0.140379,1e-06,-63.82634,870.377441,-70.294556,0.267629,0,-0.749555,4e-06,-2.411383,2.1e-05
5.116,14.116,9.078749,51.977684,8.966871,0.118,0,-1.07405,0,0.265455,1e-06,-63.66431,873.064331,-70.131882,0.268082,0,-0.749322,6.2e-05,-2.639715,3e-06
5.117,14.117,9.315963,50.379784,8.724237,0.121747,0,-1.06994,-3e-06,0.415668,0,-64.302437,875.586365,-70.375198,0.268213,0,-0.74936,1.6e-05,-2.426361,2.9e-05
5.118,14.118,9.635859,49.10585,8.643587,0.118873,0,-1.076231,1e-06,0.383035,0,-64.541321,876.854248,-70.294556,0.268094,0,-0.7493,2.7e-05,-2.375153,1.3e-05
5.119,14.119,9.558178,48.624222,8.403017,0.117707,0,-1.079461,0,0.038518,0,-64.700851,879.385742,-71.185135,0.267573,0,-0.749493,4.7e-05,-2.3963,2e-05
5.12,14.12,9.557344,46.402195,8.159006,0.116185,0,-1.073836,3e-06,0.167059,0,-64.541321,878.908508,-71.021774,0.26783,0,-0.749837,5.1e-05,-2.466753,2.2e-05
5.121,14.121,9.555676,44.028809,8.24103,0.11157,0,-1.054922,4e-06,0.461005,0,-65.178612,881.592346,-71.587692,0.267629,0,-0.750023,4.5e-05,-2.401367,-9e-06
5.122,14.122,10.113621,43.225471,8.404388,0.109586,0,-1.068436,-2e-06,0.497387,0,-65.099258,882.379517,-71.343681,0.267776,0,-0.74993,2.9e-05,-2.436313,2.3e-05
5.123,14.123,9.875574,42.744011,7.837097,0.112608,0,-1.06727,0,0.24341,0,-65.73822,884.590454,-71.666962,0.267518,0,-0.749573,2.8e-05,-2.273744,-2e-06
5.124,14.124,10.273151,42.737083,7.675112,0.119302,0,-1.072668,3e-06,0.303391,0,-65.417488,885.700317,-71.502914,0.267616,0,-0.749625,7.1e-05,-2.568592,-4e-06
5.125,14.125,10.512033,41.780067,7.6758,0.117107,0,-1.079522,0,0.308977,0,-65.419159,888.392273,-72.231506,0.2676,0,-0.748819,8e-06,-2.550191,1.7e-05
5.126,14.126,10.593049,40.671356,8.001144,0.114701,0,-1.075739,-3e-06,0.297825,0,-65.658035,888.382019,-72.23288,0.267738,0,-0.749573,4.1e-05,-2.37882,-1e-06
5.127,14.127,11.071644,38.922535,8.082481,0.11308,0,-1.084553,-1e-06,0.343632,0,-65.977097,891.241516,-71.907532,0.267226,0,-0.748959,-2.3e-05,-2.417909,5e-06
5.128,14.128,11.231176,37.331219,8.567751,0.114273,0,-1.075472,5e-06,0.602377,0,-65.896088,891.231628,-72.231506,0.267082,0,-0.749106,4.1e-05,-2.537029,7e-06
5.129,14.129,11.310524,35.900673,8.404388,0.113488,0,-1.063157,5e-06,0.835974,0,-65.73822,893.920349,-72.878761,0.267302,0,-0.749048,2.1e-05,-2.515319,3.2e-05
5.13,14.13,10.912111,34.153862,7.838474,0.106317,0,-1.057319,5e-06,0.656762,0,-66.055618,893.601196,-72.716774,0.267422,0,-0.749519,0.000107,-2.48652,1.2e-05
5.131,14.131,10.593049,32.886684,7.917747,0.102438,0,-1.05591,2e-06,0.708648,0,-66.134132,893.75647,-73.037994,0.267386,0,-0.7493,9e-06,-2.710008,1.8e-05
5.132,14.132,11.072477,33.040344,7.513813,0.105163,0,-1.073037,2e-06,0.454264,0,-66.772263,894.872559,-73.443993,0.266834,0,-0.749749,3.7e-05,-2.49028,1.4e-05
5.133,14.133,11.23201,31.609289,7.594463,0.101917,0,-1.06903,-2e-06,0.601107,0,-66.452362,895.498352,-72.959412,0.267172,0,-0.749391,3.1e-05,-2.558051,2e-05
5.134,14.134,11.313861,29.70517,7.593773,0.091671,0,-1.062018,2e-06,0.675723,0,-66.45153,899.133362,-73.364029,0.267194,0,-0.748756,-1.2e-05,-2.684646,1.2e-05
5.135,14.135,11.392375,29.384138,7.674421,0.09859,0,-1.058773,3e-06,0.799857,0,-66.849945,896.919495,-73.202042,0.267091,0,-0.749485,4.2e-05,-2.546444,0
5.136,14.136,11.073313,29.378372,7.510374,0.10479,0,-1.06285,-1e-06,0.683696,0,-66.690407,898.503357,-73.120018,0.267011,0,-0.749443,2.2e-05,-2.651566,-2e-06
5.137,14.137,10.914614,27.156685,7.429726,0.095929,0,-1.047461,2e-06,0.783065,0,-66.607727,898.663147,-73.526703,0.266615,0,-0.749472,2.7e-05,-2.827092,2.5e-05
5.138,14.138,11.073313,26.993099,7.185715,0.098754,0,-1.064588,3e-06,0.678752,0,-66.76976,898.499084,-73.608727,0.267006,0,-0.74935,6e-06,-2.541746,4e-06
5.139,14.139,10.832764,26.517063,6.699068,0.100949,0,-1.06249,1e-06,0.637859,0,-67.087158,902.299011,-74.254608,0.266685,0,-0.748858,4.5e-05,-2.737484,2.2e-05
5.14,14.14,10.912947,25.720154,6.211048,0.101469,0,-1.069601,4e-06,0.557676,0,-67.24585,899.131104,-73.76796,0.266855,0,-0.749887,1.6e-05,-2.682051,1.6e-05
5.141,14.141,10.91378,25.70961,6.048374,0.106615,0,-1.082833,0,0.328413,0,-68.203873,903.553772,-74.415222,0.267109,0,-0.749069,7.1e-05,-2.428935,2.5e-05
5.142,14.142,10.273986,23.80863,6.373722,0.089833,0,-1.065172,4e-06,0.550765,0,-67.724449,899.598389,-73.52533,0.266662,0,-0.750394,2.8e-05,-2.492678,-9e-06
5.143,14.143,10.272318,23.488726,6.290321,0.101161,0,-1.075682,0,0.58434,0,-67.485565,904.5047,-74.090561,0.266965,0,-0.748979,1.8e-05,-2.713428,-1e-06
5.144,14.144,10.035939,22.057346,6.289633,0.09831,0,-1.065302,-1e-06,0.479546,0,-68.042679,902.773071,-73.929947,0.266537,0,-0.748988,4e-05,-2.58737,2.4e-05
5.145,14.145,0,0,0,0.3,0,-1.354,0,0,0,-67.962494,903.080994,-74.172585,0.266923,0,-0.749394,-2.1e-05,-2.608136,-2e-06
5.146,14.146,0,0,0,0.3,0,-1.354,0,0,0,-68.122856,904.191345,-74.98114,0.266477,0,-0.749497,4.5e-05,-2.624425,2.2e-05
5.147,14.147,0,0,0,0.3,0,-1.354,0,0,0,-67.643433,903.71814,-74.332504,0.266596,0,-0.749066,-3e-06,-2.857897,3e-06
5.148,14.148,0,0,0,0.3,0,-1.354,0,0,0,-68.359238,906.24115,-74.897736,0.266648,0,-0.748633,2.3e-05,-2.911234,2e-06
5.149,14.149,0,0,0,0.3,0,-1.354,0,0,0,-67.961655,903.075806,-74.493805,0.266629,0,-0.749536,-5e-06,-2.822852,1.3e-05
5.15,14.15,0,0,0,0.3,0,-1.354,0,0,0,-68.440247,906.40387,-74.735748,0.266612,0,-0.748508,5.9e-05,-2.809119,1.6e-05
5.151,14.151,0,0,0,0.3,0,-1.354,0,0,0,-68.600616,903.875061,-74.654411,0.266288,0,-0.748603,3.4e-05,-2.737162,6e-06
5.152,14.152,0,0,0,0.3,0,-1.354,0,0,0,-68.67997,902.923401,-75.462967,0.266325,0,-0.749824,-2e-06,-2.749209,7e-06
5.153,14.153,0,0,0,0.3,0,-1.354,0,0,0,-68.600616,904.027832,-75.383011,0.266259,0,-0.749146,7.1e-05,-2.743021,1.5e-05
5.154,14.154,0,0,0,0.3,0,-1.354,0,0,0,-68.681633,903.077332,-74.977013,0.266292,0,-0.749071,2.8e-05,-2.675269,-3e-06
5.155,14.155,0,0,0,0.3,0,-1.354,0,0,0,-68.918854,904.505066,-75.787628,0.266001,0,-0.748826,6.3e-05,-2.775044,2.5e-05
5.156,14.156,0,0,0,0.3,0,-1.354,0,0,0,-68.921349,903.083374,-75.380943,0.266058,0,-0.749335,2e-05,-2.638946,9e-06
5.157,14.157,0,0,0,0.3,0,-1.354,0,0,0,-69.000702,904.187195,-75.542244,0.266204,0,-0.748673,4e-06,-2.71693,6e-06
5.158,14.158,0,0,0,0.3,0,-1.354,0,0,0,-69.080048,902.445374,-75.622894,0.265877,0,-0.749193,2.2e-05,-2.729486,2.4e-05
5.159,14.159,0,0,0,0.3,0,-1.354,0,0,0,-69.161064,902.913269,-75.784187,0.266001,0,-0.74911,6.8e-05,-2.657077,6e-06
5.16,14.16,0,0,0,0.3,0,-1.354,0,0,0,-68.680801,903.074585,-76.108849,0.266071,0,-0.748768,-4e-06,-2.908185,4e-06
5.161,14.161,0,0,0,0.3,0,-1.354,0,0,0,-69.081711,902.600708,-75.864151,0.265846,0,-0.748971,3.1e-05,-2.728051,1.1e-05
5.162,14.162,0,0,0,0.3,0,-1.354,0,0,0,-69.480957,901.333374,-76.026138,0.266069,0,-0.748913,5.5e-05,-2.57255,2.2e-05
5.163,14.163,0,0,0,0.3,0,-1.354,0,0,0,-69.004036,900.068237,-75.782814,0.266049,0,-0.749073,7e-06,-2.603736,1e-06
5.164,14.164,0,0,0,0.3,0,-1.354,0,0,0,-69.162735,900.862488,-76.187431,0.265516,0,-0.74889,3.7e-05,-2.695454,1.7e-05
5.165,14.165,0,0,0,0.3,0,-1.354,0,0,0,-68.843666,898.806824,-76.348732,0.265714,0,-0.749031,2.2e-05,-2.806039,4e-06
5.166,14.166,0,0,0,0.3,0,-1.354,0,0,0,-69.084213,899.756226,-76.186058,0.265663,0,-0.748951,1.5e-05,-2.687929,1.3e-05
5.167,14.167,0,0,0,0.3,0,-1.354,0,0,0,-68.685806,898.80603,-76.102654,0.265575,0,-0.74877,5.9e-05,-2.915254,1e-05
5.168,14.168,0,0,0,0.3,0,-1.354,0,0,0,-69.164398,898.337585,-76.509338,0.265196,0,-0.748761,5e-06,-2.729579,1.1e-05
5.169,14.169,0,0,0,0.3,0,-1.354,0,0,0,-69.006538,896.434143,-76.428001,0.265577,0,-0.749395,7.2e-05,-2.606708,1.6e-05
5.17,14.17,0,0,0,0.3,0,-1.354,0,0,0,-68.925514,897.535278,-76.750603,0.26529,0,-0.748984,7.4e-05,-2.844087,2e-06
5.171,14.171,0,0,0,0.3,0,-1.354,0,0,0,-69.005699,894.226868,-76.509338,0.265044,0,-0.749022,5e-05,-2.715077,-2e-06
5.172,14.172,0,0,0,0.3,0,-1.354,0,0,0,-68.767654,895.64093,-77.156601,0.265446,0,-0.748529,2.8e-05,-2.761861,1.4e-05
5.173,14.173,0,0,0,0.3,0,-1.354,0,0,0,-69.407448,892.796997,-77.075951,0.264928,0,-0.749225,5.1e-05,-2.429944,3e-06
5.174,14.174,0,0,0,0.3,0,-1.354,0,0,0,-68.768494,894.697327,-76.587929,0.265186,0,-0.74819,4.2e-05,-2.814951,1e-05
5.175,14.175,0,0,0,0.3,0,-1.354,0,0,0,-68.767654,893.428223,-76.992546,0.265062,0,-0.74839,8e-06,-2.89753,1.6e-05
5.176,14.176,0,0,0,0.3,0,-1.354,0,0,0,-68.448593,891.68689,-76.506592,0.264976,0,-0.749007,2.7e-05,-2.94108,2e-06
5.177,14.177,0,0,0,0.3,0,-1.354,0,0,0,-69.008202,893.112976,-76.747849,0.265035,0,-0.748109,3.6e-05,-2.839743,1.2e-05
5.178,14.178,0,0,0,0.3,0,-1.354,0,0,0,-68.609795,889.948486,-76.344604,0.265009,0,-0.748774,5e-05,-2.788859,1.7e-05
5.179,14.179,0,0,0,0.3,0,-1.354,0,0,0,-68.851181,890.897339,-76.831253,0.264956,0,-0.747987,4.9e-05,-2.617611,1.3e-05
5.18,14.18,0,0,0,0.3,0,-1.354,0,0,0,-68.848679,886.949036,-76.586548,0.264688,0,-0.748862,4.2e-05,-2.822795,2.6e-05
5.181,14.181,0,0,0,0.3,0,-1.354,0,0,0,-69.089226,887.263306,-76.991173,0.264911,0,-0.748781,4e-06,-2.68605,1.7e-05
5.182,14.182,0,0,0,0.3,0,-1.354,0,0,0,-68.851181,886.782715,-77.477814,0.264419,0,-0.748658,4.3e-05,-2.703105,1.6e-05
5.183,14.183,0,0,0,0.3,0,-1.354,0,0,0,-68.291565,884.733398,-76.261887,0.264783,0,-0.749218,6.6e-05,-2.897867,-2e-06
5.184,14.184,0,0,0,0.3,0,-1.354,0,0,0,-68.770157,886.15564,-76.828499,0.264473,0,-0.748706,2.6e-05,-2.84925,3.2e-05
5.185,14.185,0,0,0,0.3,0,-1.354,0,0,0,-69.090889,881.886169,-76.342537,0.26447,0,-0.74931,3.3e-05,-2.582812,-9e-06
5.186,14.186,0,0,0,0.3,0,-1.354,0,0,0,-68.851181,884.733948,-76.421814,0.264597,0,-0.7481,3e-06,-2.844388,8e-06
5.187,14.187,0,0,0,0.3,0,-1.354,0,0,0,-68.613129,881.41095,-76.665131,0.264439,0,-0.748549,3.8e-05,-2.804676,4e-06
5.188,14.188,0,0,0,0.3,0,-1.354,0,0,0,-68.931358,883.472961,-76.340477,0.26439,0,-0.747893,3e-06,-2.836702,2.5e-05
5.189,14.189,0,0,0,0.3,0,-1.354,0,0,0,-68.933029,880.464722,-76.502457,0.264305,0,-0.748105,4e-05,-2.721988,-8e-06
5.19,14.19,0,0,0,0.3,0,-1.354,0,0,0,-69.013214,878.880676,-76.339783,0.264237,0,-0.748634,2.5e-05,-2.667083,8e-06
5.191,14.191,0,0,0,0.3,0,-1.354,0,0,0,-69.25209,878.88446,-76.743034,0.26392,0,-0.748402,2e-05,-2.762743,-1e-05
5.192,14.192,0,0,0,0.3,0,-1.354,0,0,0,-68.855339,875.874023,-75.931732,0.264236,0,-0.748563,-2.3e-05,-2.746664,-2e-06
5.193,14.193,0,0,0,0.3,0,-1.354,0,0,0,-69.095062,876.028076,-76.255013,0.264343,0,-0.74872,-1e-05,-2.673009,1.5e-05
5.194,14.194,0,0,0,0.3,0,-1.354,0,0,0,-68.776833,874.604858,-75.68634,0.264113,0,-0.748729,6e-05,-2.794855,3.4e-05
5.195,14.195,0,0,0,0.3,0,-1.354,0,0,0,-68.697479,875.240051,-76.091652,0.26437,0,-0.748157,2.3e-05,-2.807681,3.8e-05
5.196,14.196,0,0,0,0.3,0,-1.354,0,0,0,-68.936363,873.812744,-75.930359,0.264108,0,-0.748445,3.6e-05,-2.724389,2.9e-05
5.197,14.197,0,0,0,0.3,0,-1.354,0,0,0,-69.097565,873.504211,-75.116989,0.263855,0,-0.747739,1.5e-05,-2.773721,7e-06
5.198,14.198,0,0,0,0.3,0,-1.354,0,0,0,-68.857018,872.555908,-75.279663,0.263907,0,-0.747946,4.2e-05,-2.883123,1.2e-05
5.199,14.199,0,0,0,0.3,0,-1.354,0,0,0,-68.698318,870.493591,-75.523666,0.263868,0,-0.747969,4.8e-05,-2.83372,2.3e-05
5.2,14.2,0,0,0,0.3,0,-1.354,0,0,0,-68.938026,869.544373,-75.442337,0.263892,0,-0.748418,5e-06,-2.715386,4e-06
5.201,14.201,0,0,0,0.3,0,-1.354,0,0,0,-68.859512,867.176514,-75.28035,0.263455,0,-0.749668,4.9e-05,-2.596281,1.5e-05
5.202,14.202,0,0,0,0.3,0,-1.354,0,0,0,-68.458595,866.695862,-75.68428,0.26365,0,-0.749414,4.8e-05,-2.924821,-3e-06
5.203,14.203,0,0,0,0.3,0,-1.354,0,0,0,-69.181076,866.377991,-75.602943,0.263746,0,-0.749009,3.7e-05,-2.434991,7e-06
5.204,14.204,0,0,0,0.3,0,-1.354,0,0,0,-69.17775,866.379456,-75.278282,0.26336,0,-0.748219,5.4e-05,-2.765479,-1.4e-05
5.205,14.205,0,0,0,0.3,0,-1.354,0,0,0,-68.699982,864.490234,-75.035645,0.263155,0,-0.748727,3e-05,-2.807845,-6e-06
5.206,14.206,0,0,0,0.3,0,-1.354,0,0,0,-69.021553,864.016235,-75.034271,0.263231,0,-0.748571,1.9e-05,-2.616787,0
5.207,14.207,0,0,0,0.3,0,-1.354,0,0,0,-69.019875,862.748352,-75.198318,0.263253,0,-0.74838,3.6e-05,-2.644339,1.1e-05
5.208,14.208,0,0,0,0.3,0,-1.354,0,0,0,-69.100899,861.166016,-75.033585,0.263258,0,-0.748662,7.3e-05,-2.646526,1.8e-05
5.209,14.209,0,0,0,0.3,0,-1.354,0,0,0,-68.941368,860.057129,-74.872971,0.26295,0,-0.748972,2.5e-05,-2.622324,2.5e-05
5.21,14.21,0,0,0,0.3,0,-1.354,0,0,0,-69.021553,860.847107,-74.708923,0.263094,0,-0.748496,3.1e-05,-2.688543,5e-06
5.211,14.211,0,0,0,0.3,0,-1.354,0,0,0,-68.862015,860.222412,-75.518852,0.262843,0,-0.747858,-1.7e-05,-2.828548,-7e-06
5.212,14.212,0,0,0,0.3,0,-1.354,0,0,0,-69.023216,857.363464,-74.952248,0.263022,0,-0.74921,3.3e-05,-2.524239,3.2e-05
5.213,14.213,0,0,0,0.3,0,-1.354,0,0,0,-69.500145,858.950989,-74.952248,0.262749,0,-0.748008,3.1e-05,-2.596274,1e-05
5.214,14.214,0,0,0,0.3,0,-1.354,0,0,0,-68.862854,856.103271,-74.628273,0.263051,0,-0.748079,1.6e-05,-2.692378,1e-06
5.215,14.215,0,0,0,0.3,0,-1.354,0,0,0,-68.861183,857.843384,-74.953621,0.262701,0,-0.7482,1.7e-05,-2.766115,1.1e-05
5.216,14.216,0,0,0,0.3,0,-1.354,0,0,0,-69.10173,853.894226,-74.468353,0.262552,0,-0.748449,8e-05,-2.552456,2.2e-05
5.217,14.217,0,0,0,0.3,0,-1.354,0,0,0,-68.78183,855.313782,-73.980331,0.262905,0,-0.747861,2.3e-05,-2.802897,1e-05
5.218,14.218,0,0,0,0.3,0,-1.354,0,0,0,-69.181915,852.786438,-74.952934,0.26238,0,-0.748022,3.8e-05,-2.628631,-7e-06
5.219,14.219,0,0,0,0.3,0,-1.354,0,0,0,-68.703316,851.198303,-74.629654,0.262731,0,-0.748693,1.3e-05,-2.653974,1.2e-05
5.22,14.22,0,0,0,0.3,0,-1.354,0,0,0,-68.704155,851.678406,-74.870911,0.262323,0,-0.74886,5.3e-05,-2.710737,1e-05
5.221,14.221,0,0,0,0.3,0,-1.354,0,0,0,-68.626472,848.673584,-74.060287,0.262155,0,-0.749152,-6e-06,-2.591121,-1.2e-05
5.222,14.222,0,0,0,0.3,0,-1.354,0,0,0,-68.940529,851.835876,-74.627586,0.26243,0,-0.747946,4.2e-05,-2.89816,1.5e-05
5.223,14.223,0,0,0,0.3,0,-1.354,0,0,0,-68.783501,847.884888,-74.628967,0.26207,0,-0.749008,3e-06,-2.663588,2.5e-05
5.224,14.224,0,0,0,0.3,0,-1.354,0,0,0,-68.866188,849.459717,-74.141632,0.262369,0,-0.748165,5.7e-05,-2.529158,2.5e-05
5.225,14.225,0,0,0,0.3,0,-1.354,0,0,0,-69.024048,846.926941,-74.708237,0.26209,0,-0.748831,3.8e-05,-2.606147,3.3e-05
5.226,14.226,0,0,0,0.3,0,-1.354,0,0,0,-68.546288,846.298035,-73.815598,0.262405,0,-0.748738,-1.4e-05,-2.72911,5e-06
5.227,14.227,0,0,0,0.3,0,-1.354,0,0,0,-68.786003,848.670654,-74.140945,0.261984,0,-0.747592,4.3e-05,-2.683026,1.7e-05
5.228,14.228,0,0,0,0.3,0,-1.354,0,0,0,-68.467773,845.029053,-73.898308,0.262116,0,-0.748405,7.3e-05,-2.631044,2e-06
5.229,14.229,0,0,0,0.3,0,-1.354,0,0,0,-68.705818,846.30072,-74.302238,0.262001,0,-0.74811,4.2e-05,-2.738179,9e-06
5.23,14.23,0,0,0,0.3,0,-1.354,0,0,0,-68.947205,842.819031,-73.735634,0.261908,0,-0.748652,4.6e-05,-2.457621,-9e-06
5.231,14.231,0,0,0,0.3,0,-1.354,0,0,0,-69.025711,844.083374,-73.734261,0.261961,0,-0.748729,3.7e-05,-2.576545,2.3e-05
5.232,14.232,0,0,0,0.3,0,-1.354,0,0,0,-68.946365,842.977539,-73.735634,0.261796,0,-0.748135,2.2e-05,-2.557615,1.6e-05
5.233,14.233,0,0,0,0.3,0,-1.354,0,0,0,-68.86702,843.928894,-73.5709,0.261765,0,-0.747919,4e-05,-2.700611,6e-06
5.234,14.234,0,0,0,0.3,0,-1.354,0,0,0,-69.024887,841.871948,-73.896248,0.261621,0,-0.747944,7e-06,-2.717908,2.5e-05
5.235,14.235,0,0,0,0.3,0,-1.354,0,0,0,-69.264595,840.134521,-73.411667,0.261647,0,-0.748861,3.2e-05,-2.466523,1e-05
5.236,14.236,0,0,0,0.3,0,-1.354,0,0,0,-69.02655,841.078186,-73.245552,0.261704,0,-0.748384,-1.5e-05,-2.680937,8e-06
5.237,14.237,0,0,0,0.3,0,-1.354,0,0,0,-68.947205,840.127991,-73.164215,0.261586,0,-0.74819,4.5e-05,-2.712873,0
5.238,14.238,0,0,0,0.3,0,-1.354,0,0,0,-69.265434,839.80896,-73.5709,0.261237,0,-0.748591,-1.2e-05,-2.601408,4e-06
5.239,14.239,0,0,0,0.3,0,-1.354,0,0,0,-69.186913,839.809326,-72.838867,0.261715,0,-0.748021,2e-05,-2.671201,1.1e-05
5.24,14.24,0,0,0,0.3,0,-1.354,0,0,0,-68.866188,839.340027,-73.000854,0.261357,0,-0.74826,6.7e-05,-2.894699,3e-06
5.241,14.241,0,0,0,0.3,0,-1.354,0,0,0,-68.86869,837.121155,-72.67688,0.261494,0,-0.748902,7.4e-05,-2.660102,-1e-05
5.242,14.242,0,0,0,0.3,0,-1.354,0,0,0,-69.427467,837.595337,-72.594856,0.26152,0,-0.748529,6e-06,-2.536059,4e-06
5.243,14.243,0,0,0,0.3,0,-1.354,0,0,0,-69.426628,835.38147,-72.432869,0.261419,0,-0.749312,4.1e-05,-2.539057,2.5e-05
5.244,14.244,0,0,0,0.3,0,-1.354,0,0,0,-69.985413,836.009033,-72.675507,0.261412,0,-0.748838,7e-05,-2.402649,6e-06
5.245,14.245,0,0,0,0.3,0,-1.354,0,0,0,-69.427467,834.437622,-72.108894,0.260897,0,-0.749228,4e-05,-2.514203,3e-06
5.246,14.246,0,0,0,0.3,0,-1.354,0,0,0,-69.667175,838.073914,-72.432182,0.261326,0,-0.747488,3e-05,-2.550644,1.6e-05
5.247,14.247,0,0,0,0.3,0,-1.354,0,0,0,-69.744865,835.858643,-72.75753,0.261142,0,-0.74896,1.2e-05,-2.521969,2.6e-05
5.248,14.248,0,0,0,0.3,0,-1.354,0,0,0,-69.663841,835.224976,-71.785614,0.261196,0,-0.748597,5.9e-05,-2.614594,-2e-06
5.249,14.249,0,0,0,0.3,0,-1.354,0,0,0,-69.663841,837.126953,-72.434937,0.261046,0,-0.74822,3.8e-05,-2.608325,3e-06
5.25,14.25,0,0,0,0.3,0,-1.354,0,0,0,-69.66301,833.638794,-71.70565,0.261522,0,-0.749164,7.4e-05,-2.553737,-6e-06
5.251,14.251,0,0,0,0.3,0,-1.354,0,0,0,-70.14077,834.431274,-72.109589,0.26125,0,-0.749102,0,-2.555963,8e-06
5.252,14.252,0,0,0,0.3,0,-1.354,0,0,0,-70.61853,832.378906,-72.43631,0.260924,0,-0.749127,2.3e-05,-2.366157,5e-06
5.253,14.253,0,0,0,0.3,0,-1.354,0,0,0,-70.378815,833.48645,-71.866951,0.261111,0,-0.749159,3e-05,-2.54783,0
5.254,14.254,0,0,0,0.3,0,-1.354,0,0,0,-70.858246,833.963623,-72.031685,0.260743,0,-0.74853,1.7e-05,-2.288914,0
